184.311951	-2.179484	-0.051924
184.300634	6.465056	-0.135470
184.289316	-1.111435	-6.585995
184.277998	-7.118121	4.678452
184.266680	-6.544722	-14.200760
184.255362	-5.538041	3.198110
184.244044	-8.968402	-4.276183
184.232726	8.465807	-0.800079
184.221408	-1.173328	-6.007405
184.210090	-0.839349	-9.369473
184.198772	-10.655277	-3.748705
184.187455	0.187875	-5.583796
184.176137	3.240450	6.503616
184.164819	-5.312732	7.411768
184.153501	-8.725919	7.059477
184.142183	0.813899	4.391653
184.130865	5.012327	4.176114
184.119547	5.199420	-11.173639
184.108229	-1.051410	-2.075058
184.096911	-9.618314	3.649716
184.085593	2.444873	0.218462
184.074276	-3.765320	-1.645119
184.062958	5.084687	-13.051470
184.051640	-1.349485	-6.694109
184.040322	-0.326717	-1.863486
184.029004	-1.199921	5.543574
184.017686	-0.668004	-4.813676
184.006368	4.810381	-4.184109
183.995050	-0.076374	11.976007
183.983732	5.223313	0.567223
183.972414	11.375520	-8.368420
183.961097	-0.189701	3.594660
183.949779	-1.025718	-3.003321
183.938461	-2.805621	-10.132243
183.927143	-2.370637	6.881800
183.915825	0.667283	-2.194559
183.904507	5.821979	7.225874
183.893189	2.815860	16.170374
183.881871	-4.264794	5.810520
183.870553	-1.778754	-3.002925
183.859236	-0.868084	7.730365
183.847918	-7.506336	-2.371907
183.836600	2.927016	9.291070
183.825282	4.144402	-13.688278
183.813964	8.314402	-5.313186
183.802646	-0.339223	-8.828279
183.791328	3.416632	-0.768016
183.780010	8.240252	-4.397700
183.768692	14.934761	-11.095900
183.757374	1.039559	-9.756685
183.746057	-2.694801	6.222635
183.734739	-6.111240	0.910160
183.723421	-1.699631	6.343931
183.712103	2.179201	-10.201729
183.700785	-6.376122	-3.050178
183.689467	3.404167	-0.785932
183.678149	3.329713	-0.570983
183.666831	8.105281	3.775962
183.655513	-2.955085	5.351577
183.644195	-8.567819	-5.557794
183.632878	-1.474876	-10.996580
183.621560	0.134640	-2.719760
183.610242	-2.203120	-1.966163
183.598924	6.894291	2.756654
183.587606	14.466912	5.364109
183.576288	-19.666925	0.521485
183.564970	8.183687	11.106885
183.553652	1.919311	3.251437
183.542334	-1.525734	5.596375
183.531017	-4.124900	-6.125448
183.519699	-5.268712	-0.236093
183.508381	-3.827785	-13.967016
183.497063	-1.006014	9.047264
183.485745	-9.776199	-4.170756
183.474427	-7.005346	7.403193
183.463109	7.387098	3.310191
183.451791	13.346471	-7.972786
183.440473	13.165320	5.054885
183.429155	7.556084	5.040722
183.417838	2.044912	-7.277712
183.406520	-7.826003	1.642689
183.395202	-3.011532	5.783443
183.383884	10.183243	3.659765
183.372566	-0.127021	-1.235413
183.361248	-0.523097	7.486790
183.349930	3.141507	2.746098
183.338612	14.483289	-10.423890
183.327294	-8.680803	0.487066
183.315976	-16.828278	4.622258
183.304659	4.096127	7.818812
183.293341	4.556513	-5.332256
183.282023	7.621253	3.757516
183.270705	10.975155	9.702311
183.259387	-6.672814	6.682623
183.248069	-1.931749	2.507619
183.236751	-2.224568	-4.683521
183.225433	11.296947	7.075901
183.214115	-5.581449	-5.504821
183.202798	9.602281	15.000862
183.191480	-9.017058	0.164746
183.180162	-1.891200	4.431382
183.168844	7.516142	9.486900
183.157526	9.836666	1.314719
183.146208	14.571118	0.767754
183.134890	-8.071107	-3.777315
183.123572	1.302148	-2.312305
183.112254	-7.697256	-4.647619
183.100936	-1.726786	-6.745775
183.089619	0.210674	4.955731
183.078301	2.039211	-5.630288
183.066983	-8.263400	3.083119
183.055665	-8.950530	15.830897
183.044347	-5.133686	-0.932036
183.033029	2.642494	-1.429274
183.021711	-9.218167	3.043351
183.010393	-1.940864	0.604822
182.999075	-2.627519	2.752242
182.987757	-6.843782	0.917375
182.976440	0.230904	-1.278929
182.965122	-0.500254	15.092158
182.953804	-6.244669	2.605055
182.942486	0.553102	10.809901
182.931168	-1.696377	5.862173
182.919850	2.483009	3.606761
182.908532	6.301860	-5.156767
182.897214	-9.161963	0.971520
182.885896	2.672540	2.234487
182.874578	10.742087	4.698015
182.863261	-3.458760	10.102453
182.851943	-4.322264	1.271156
182.840625	8.015523	0.425997
182.829307	4.889416	10.308732
182.817989	11.965955	1.229846
182.806671	9.637577	3.746575
182.795353	-3.877300	-2.467340
182.784035	0.155003	-0.718875
182.772717	-9.779521	3.046352
182.761400	4.781500	2.151427
182.750082	-2.035723	-11.994991
182.738764	-8.245983	-9.637094
182.727446	-5.910849	-7.836622
182.716128	-1.226611	8.872507
182.704810	-1.816115	8.039158
182.693492	-18.310690	16.832254
182.682174	-0.141701	1.857280
182.670856	4.504935	1.123416
182.659538	-8.677734	0.690596
182.648221	4.440109	7.356843
182.636903	4.355446	-0.862473
182.625585	-12.261882	3.596860
182.614267	-2.418648	-7.510634
182.602949	3.471099	-6.530145
182.591631	-6.201438	-9.944815
182.580313	-1.555498	-2.559517
182.568995	13.204870	-12.346559
182.557677	9.566943	-9.516348
182.546359	-4.478716	4.465060
182.535042	-3.444839	1.509091
182.523724	-7.616944	-5.807220
182.512406	-4.634704	2.321097
182.501088	-2.316275	-2.926574
182.489770	-1.954225	1.278982
182.478452	7.941967	0.661787
182.467134	7.688171	-15.615664
182.455816	-9.845908	-6.605356
182.444498	4.602563	3.235734
182.433181	-6.745280	4.931082
182.421863	-3.031928	-15.570970
182.410545	-7.938790	15.328188
182.399227	-1.148754	13.860428
182.387909	-12.790966	3.481090
182.376591	-3.996300	17.281023
182.365273	0.880710	-0.337809
182.353955	-1.549879	2.654706
182.342637	13.405242	-9.133048
182.331319	-2.134780	10.731688
182.320002	12.074368	-4.031301
182.308684	-4.873266	9.212587
182.297366	-13.849191	-7.754481
182.286048	-1.660841	4.877328
182.274730	6.108761	3.110064
182.263412	2.907871	8.775125
182.252094	-5.396303	4.952831
182.240776	0.333352	-0.821618
182.229458	7.264301	-3.114231
182.218140	6.073525	-6.403820
182.206823	-0.597505	2.416694
182.195505	-4.783970	-1.837077
182.184187	-9.922174	-4.415064
182.172869	-12.012192	-22.668491
182.161551	16.482134	-0.787044
182.150233	-3.515017	-8.152297
182.138915	7.057211	-5.442282
182.127597	-5.977715	8.180762
182.116279	-6.601040	-9.916949
182.104962	-9.205903	-5.854463
182.093644	-3.373848	9.962853
182.082326	10.085523	-13.719534
182.071008	3.317989	-0.973657
182.059690	1.435886	-8.219248
182.048372	-4.493190	6.114090
182.037054	-5.317864	-4.024484
182.025736	13.613706	-0.557862
182.014418	-1.974860	16.489046
182.003100	-2.414730	-4.068966
181.991783	1.272223	18.471849
181.980465	-5.206784	0.644413
181.969147	-3.202051	-2.985612
181.957829	-20.294380	-10.379747
181.946511	-2.268576	-6.304694
181.935193	-5.757417	2.714337
181.923875	0.921328	-9.079916
181.912557	-9.135188	6.809467
181.901239	-4.950199	3.525940
181.889921	8.684935	10.762203
181.878604	-8.356888	4.611896
181.867286	-16.592211	-1.654131
181.855968	0.680313	-0.107117
181.844650	2.232923	9.183401
181.833332	-3.423253	-9.857738
181.822014	-1.754680	19.647650
181.810696	-3.339800	3.436915
181.799378	3.599419	-3.354861
181.788060	-2.865146	2.420984
181.776742	-6.295387	-0.402845
181.765425	-5.967780	6.475716
181.754107	9.180062	-6.577488
181.742789	4.746463	9.965004
181.731471	4.641996	10.754326
181.720153	9.452024	5.304357
181.708835	7.838583	11.319185
181.697517	-10.732349	2.393039
181.686199	0.591726	3.929265
181.674881	5.850272	14.124786
181.663564	1.629645	4.206206
181.652246	3.763527	9.403804
181.640928	9.602148	1.611375
181.629610	6.607255	7.880799
181.618292	9.304666	-7.932405
181.606974	7.129801	0.456559
181.595656	-2.371879	-6.281200
181.584338	-9.035819	-1.803455
181.573020	3.713327	-2.746385
181.561702	5.145557	-2.498564
181.550385	-7.131095	-2.297615
181.539067	-5.386043	1.896975
181.527749	-0.484558	-17.011673
181.516431	-5.028299	1.603092
181.505113	-7.901253	-1.443446
181.493795	6.519212	-4.497741
181.482477	-10.602424	3.716704
181.471159	4.896191	-8.618424
181.459841	-11.432951	3.895311
181.448523	-9.571025	8.194281
181.437206	11.198827	-7.092432
181.425888	-0.742584	-6.040290
181.414570	-2.524879	-7.965562
181.403252	6.137688	2.113362
181.391934	4.457822	-5.876013
181.380616	-1.459624	10.184585
181.369298	3.041877	9.840048
181.357980	-2.527518	0.373069
181.346662	6.609520	-11.575592
181.335345	-2.298374	-14.644539
181.324027	9.577911	3.755888
181.312709	8.186709	5.744781
181.301391	-3.398556	-0.510840
181.290073	0.314989	12.382968
181.278755	6.684914	10.638086
181.267437	5.545886	-1.716442
181.256119	-4.955406	-6.678102
181.244801	-2.715327	-5.782778
181.233483	7.442071	17.809992
181.222166	0.522924	9.540896
181.210848	4.915452	13.407142
181.199530	15.170350	-16.216688
181.188212	8.102953	-3.689144
181.176894	0.673566	0.757667
181.165576	-2.519313	-7.897018
181.154258	8.584551	-3.818065
181.142940	-7.353039	-7.593653
181.131622	1.604555	9.259933
181.120304	-1.006793	4.721200
181.108987	5.923070	11.266801
181.097669	0.725958	7.514691
181.086351	-2.771902	12.657510
181.075033	5.080378	2.329592
181.063715	-6.647090	-1.680548
181.052397	-3.424611	-2.935348
181.041079	5.240900	1.705103
181.029761	-12.329646	-4.958474
181.018443	4.805652	2.091286
181.007125	2.885608	6.588701
180.995808	8.568971	0.806717
180.984490	12.596646	13.413230
180.973172	-0.193905	-11.561763
180.961854	-7.121797	-2.101928
180.950536	6.290195	0.050200
180.939218	-2.306109	11.444557
180.927900	6.579311	4.944734
180.916582	-2.849574	-0.158857
180.905264	13.215267	0.830583
180.893947	-1.994434	5.834146
180.882629	-3.559291	10.103030
180.871311	1.294482	-4.270061
180.859993	-7.710697	2.952543
180.848675	16.485918	5.042296
180.837357	-3.989348	1.946372
180.826039	-4.888761	-14.952926
180.814721	7.139852	4.317488
180.803403	-5.893312	4.578369
180.792085	-2.558325	-6.756402
180.780768	2.811297	3.779004
180.769450	2.210453	-3.915782
180.758132	-3.465363	8.369328
180.746814	3.907385	2.990027
180.735496	-4.988734	10.086077
180.724178	-6.416471	0.257886
180.712860	5.283845	2.421655
180.701542	0.514442	-1.248096
180.690224	9.177135	-12.526357
180.678906	-0.110423	-7.157561
180.667589	6.056788	3.190583
180.656271	6.592899	-2.064128
180.644953	5.849570	-3.590104
180.633635	-12.424543	1.542564
180.622317	8.226914	0.188204
180.610999	-5.448096	6.600576
180.599681	5.972058	-7.528975
180.588363	-0.315467	-2.091619
180.577045	-2.822058	3.195258
180.565728	9.138602	-2.956609
180.554410	11.534269	10.201772
180.543092	8.399776	-3.587421
180.531774	-8.979726	-2.581516
180.520456	-5.153966	3.627469
180.509138	-4.005273	-6.786201
180.497820	5.431328	-6.227268
180.486502	-7.952272	-14.457313
180.475184	0.280122	-10.785139
180.463866	-5.930523	1.137482
180.452549	-8.822055	9.638326
180.441231	-7.933461	-3.886090
180.429913	3.146550	-1.271324
180.418595	0.521155	8.224100
180.407277	1.709755	-2.127707
180.395959	8.076272	0.647303
180.384641	1.175540	7.642319
180.373323	-1.563142	-3.237513
180.362005	5.786079	6.852831
180.350687	-3.168649	11.341053
180.339370	-0.350624	-0.473112
180.328052	3.131849	0.903029
180.316734	1.006732	1.650443
180.305416	-3.376286	3.353130
180.294098	-0.928324	7.268016
180.282780	-4.704720	12.515249
180.271462	1.842999	-2.850146
180.260144	4.996786	12.086773
180.248826	-1.279367	-4.341061
180.237509	4.953062	1.883308
180.226191	14.071353	-3.048924
180.214873	7.585345	-4.056683
180.203555	2.879505	-0.819773
180.192237	12.889417	-8.263081
180.180919	3.026053	-12.171576
180.169601	-1.135989	0.727339
180.158283	-5.442619	1.624220
180.146965	11.784940	-2.813223
180.135647	-8.274179	8.430105
180.124330	13.664615	4.988341
180.113012	-0.985070	15.546555
180.101694	-0.157093	2.623959
180.090376	-3.849565	-4.631353
180.079058	-0.290982	17.257071
180.067740	-2.212456	1.447786
180.056422	-9.856458	4.309559
180.045104	1.764683	-2.143596
180.033786	2.419521	-1.518198
180.022468	10.490495	1.264742
180.011151	3.834843	-0.709586
179.999833	10.342105	-3.606132
179.988515	7.335890	3.323254
179.977197	3.510572	-10.103889
179.965879	-1.327890	-4.064331
179.954561	-6.577695	-9.285520
179.943243	-10.893713	-0.249402
179.931925	4.112262	0.479867
179.920607	7.547047	2.848635
179.909289	-9.138061	-8.454759
179.897972	-0.495240	-2.261147
179.886654	-12.033859	-9.022811
179.875336	-0.385360	4.017134
179.864018	0.173544	5.385679
179.852700	-1.794462	8.079608
179.841382	7.782445	11.616813
179.830064	-0.299416	-0.301242
179.818746	-3.594208	-11.475781
179.807428	9.972494	1.605129
179.796111	-3.984693	4.116420
179.784793	-7.049580	4.557353
179.773475	-1.916810	-12.630462
179.762157	0.675626	-4.396677
179.750839	-1.056304	4.893001
179.739521	-5.851962	-1.687511
179.728203	-7.917346	15.324787
179.716885	-0.363019	-2.348346
179.705567	-4.865887	4.924213
179.694249	2.569529	-6.892377
179.682932	3.371841	-0.625229
179.671614	-5.464686	4.874943
179.660296	3.067315	3.481648
179.648978	5.943840	1.479074
179.637660	-16.761705	1.931477
179.626342	10.129401	-2.035916
179.615024	7.921797	7.530991
179.603706	-16.668657	-6.214814
179.592388	11.314078	2.086499
179.581070	-13.690771	-0.512373
179.569753	-0.080873	-6.069028
179.558435	5.454347	2.255588
179.547117	-10.795154	-4.136029
179.535799	6.883286	1.547871
179.524481	-0.004845	13.325809
179.513163	1.630376	4.776504
179.501845	13.210086	-5.709408
179.490527	0.471494	9.060665
179.479209	-15.509377	-0.547454
179.467892	8.941573	-0.032317
179.456574	9.835298	10.593855
179.445256	4.414475	-8.283588
179.433938	1.932213	6.670507
179.422620	-0.266391	2.986941
179.411302	-4.981818	10.567477
179.399984	-11.636551	-1.322704
179.388666	3.066500	-4.879847
179.377348	-6.036950	-0.960627
179.366030	0.925985	5.984795
179.354713	-2.221117	-10.905331
179.343395	-0.056514	4.897116
179.332077	-6.206406	-9.999741
179.320759	-0.429564	-7.362870
179.309441	11.487517	2.243402
179.298123	-10.016958	11.469596
179.286805	14.516674	-3.005283
179.275487	5.549353	-4.214328
179.264169	5.913291	-3.018793
179.252851	-3.367275	-8.131760
179.241534	-2.666494	0.766549
179.230216	-2.885940	-5.565035
179.218898	-6.319682	-1.634414
179.207580	-4.233625	-5.774646
179.196262	4.670473	-0.215979
179.184944	8.027093	1.441317
179.173626	5.174356	7.686654
179.162308	-3.541323	1.666834
179.150990	-5.105854	-13.082705
179.139673	3.319966	12.486107
179.128355	2.774706	3.893159
179.117037	20.137514	0.535808
179.105719	15.889125	11.812565
179.094401	4.359701	-2.278576
179.083083	3.918269	5.872983
179.071765	-10.700882	9.196484
179.060447	6.523145	3.322015
179.049129	-0.309470	-7.348197
179.037811	-6.897834	10.041951
179.026494	-3.304819	1.298245
179.015176	-3.339598	-4.869104
179.003858	3.757512	1.094342
178.992540	2.730714	11.625680
178.981222	-2.034906	-11.405288
178.969904	-1.006555	0.853569
178.958586	8.062681	8.409352
178.947268	10.987812	-11.474581
178.935950	0.228786	-2.364870
178.924632	4.868715	3.184385
178.913315	9.001712	10.608369
178.901997	-2.768408	-0.010270
178.890679	5.722227	7.148039
178.879361	-1.854453	6.316795
178.868043	6.303344	-1.317431
178.856725	-2.909148	-2.478385
178.845407	-5.158887	6.595988
178.834089	0.014692	-12.713685
178.822771	7.936482	5.769312
178.811453	12.435371	-6.260116
178.800136	2.084105	-0.619961
178.788818	-2.271420	-9.621031
178.777500	-0.861436	-13.366235
178.766182	-5.222897	3.683145
178.754864	0.503490	-3.086705
178.743546	-2.400886	25.267475
178.732228	-1.126103	2.306443
178.720910	7.200110	-4.295906
178.709592	11.311217	8.589315
178.698275	6.334761	6.694975
178.686957	-9.107463	14.643921
178.675639	0.917252	7.630868
178.664321	-7.901116	2.429103
178.653003	-2.091601	-1.232822
178.641685	-3.571740	-4.953059
178.630367	3.673682	4.014590
178.619049	-6.772846	-10.288981
178.607731	-3.547076	-1.817413
178.596413	-8.406542	4.020878
178.585096	0.297878	-8.215875
178.573778	9.021386	3.742336
178.562460	-7.420774	-12.190783
178.551142	-1.513421	-5.815995
178.539824	-3.227284	-2.893523
178.528506	9.229773	-10.092646
178.517188	-0.876088	2.426695
178.505870	-3.729383	-13.804567
178.494552	0.945881	4.069522
178.483234	0.226890	-3.019886
178.471917	5.618398	-3.962243
178.460599	3.135064	4.202008
178.449281	-5.777116	-1.371296
178.437963	17.366331	2.380585
178.426645	4.399406	0.984669
178.415327	-1.278679	-1.966217
178.404009	-2.472323	-0.916204
178.392691	-10.725909	3.253877
178.381373	12.755957	5.549931
178.370056	2.182379	9.037412
178.358738	0.882326	10.911613
178.347420	2.507295	5.971840
178.336102	-8.908137	11.641616
178.324784	-8.467833	11.954276
178.313466	-6.548915	-9.329863
178.302148	14.435639	-8.119349
178.290830	-13.825530	4.407374
178.279512	3.722006	-6.094601
178.268194	7.336601	-1.072793
178.256877	8.394123	-9.302696
178.245559	-4.126041	3.605069
178.234241	-1.654692	-11.606473
178.222923	5.459639	9.797684
178.211605	9.512648	1.904209
178.200287	-8.983033	-6.465572
178.188969	11.417429	-2.775389
178.177651	-4.758308	11.223024
178.166333	-2.347818	-13.076147
178.155015	0.109482	-3.828809
178.143698	2.502990	9.521724
178.132380	8.382185	-4.076853
178.121062	0.367645	17.260141
178.109744	5.577044	2.872041
178.098426	2.689311	-3.075909
178.087108	-0.784610	1.028324
178.075790	-4.866387	-4.011352
178.064472	3.806738	-1.139765
178.053154	-2.320530	3.571459
178.041837	-7.574793	-0.711088
178.030519	-5.684088	-3.190138
178.019201	15.268318	5.110884
178.007883	2.995872	-0.415600
177.996565	-5.614222	-3.465349
177.985247	9.481656	2.361107
177.973929	11.958690	-0.474448
177.962611	14.722119	1.320909
177.951293	10.050393	-9.761250
177.939975	7.960246	1.590400
177.928658	1.843775	13.043656
177.917340	-21.756229	-4.126600
177.906022	8.157804	2.795479
177.894704	10.825425	8.238597
177.883386	15.159056	-4.661680
177.872068	-0.736652	-10.165653
177.860750	1.217216	4.318783
177.849432	-0.781737	5.184587
177.838114	1.988909	-16.155891
177.826796	12.206652	3.634525
177.815479	-9.987952	3.875095
177.804161	-9.656090	5.117706
177.792843	-5.773780	-0.527498
177.781525	-7.880946	-1.388724
177.770207	9.148234	1.800001
177.758889	2.146073	-9.315520
177.747571	-6.201965	3.604742
177.736253	5.033810	-5.618446
177.724935	0.399160	-1.454631
177.713617	-0.914744	1.398475
177.702300	-7.892216	17.017727
177.690982	4.284501	-5.886755
177.679664	6.030712	5.558496
177.668346	-12.199091	8.776059
177.657028	0.307359	-3.414011
177.645710	0.006255	2.741234
177.634392	2.751948	-2.686219
177.623074	7.074090	1.644316
177.611756	-13.550658	2.402110
177.600439	6.081635	-6.875217
177.589121	-3.571126	8.961746
177.577803	-4.622192	0.387642
177.566485	3.294738	21.901035
177.555167	-1.962448	-2.937961
177.543849	5.766665	-1.052609
177.532531	-6.406780	-2.446574
177.521213	-5.459381	5.272933
177.509895	7.912761	4.308187
177.498577	-8.343550	0.661957
177.487260	-3.352646	-2.612297
177.475942	18.116590	9.442330
177.464624	-6.419592	6.577506
177.453306	4.885601	0.161506
177.441988	-0.297227	11.104657
177.430670	8.170626	-2.748305
177.419352	-9.076645	10.097459
177.408034	0.149234	-10.606933
177.396716	-0.070861	8.918431
177.385398	-10.824546	-5.254478
177.374081	3.461123	3.909825
177.362763	6.535901	4.518976
177.351445	-7.992747	3.642571
177.340127	8.552859	-0.449757
177.328809	-8.722967	1.885008
177.317491	1.616461	3.027450
177.306173	-11.799627	2.518995
177.294855	6.107809	1.088521
177.283537	-8.227481	3.546281
177.272220	-4.985512	0.350639
177.260902	-7.959254	-14.380188
177.249584	-4.236357	2.151934
177.238266	5.443990	-2.945366
177.226948	-2.774624	17.480232
177.215630	-11.762974	8.716752
177.204312	1.911335	-8.086269
177.192994	2.452640	-4.998683
177.181676	7.730293	-2.901132
177.170358	0.110633	5.538942
177.159041	-10.970414	-7.602076
177.147723	-1.370299	-1.689633
177.136405	0.114330	-4.601819
177.125087	-5.069100	2.364862
177.113769	-0.308702	-8.707467
177.102451	3.278071	-21.252567
177.091133	8.115232	1.957641
177.079815	-16.745237	-11.638691
177.068497	-8.476170	0.756881
177.057179	3.927917	4.063720
177.045862	3.583112	-0.757913
177.034544	-1.606489	-4.224075
177.023226	-3.363075	-6.454308
177.011908	14.142616	8.299991
177.000590	9.890124	14.103852
176.989272	-15.929893	5.131295
176.977954	5.978835	3.662359
176.966636	3.783293	-13.740863
176.955318	-3.205843	-0.021789
176.944001	8.688974	-15.293262
176.932683	-5.522336	-10.278237
176.921365	3.586083	9.659029
176.910047	-5.602516	12.499236
176.898729	9.526138	-2.915912
176.887411	-7.101473	7.074889
176.876093	5.275105	4.199248
176.864775	-5.167873	8.864200
176.853457	-3.373482	0.976035
176.842139	-0.020183	-5.512395
176.830822	0.770513	5.694904
176.819504	2.127078	-1.306047
176.808186	2.924585	-6.717709
176.796868	-9.682066	-1.436335
176.785550	-5.822586	-5.061720
176.774232	4.546907	-12.833721
176.762914	10.408892	6.136173
176.751596	-0.617238	11.696756
176.740278	-4.901940	8.513433
176.728960	-12.032911	-12.347447
176.717643	0.951339	3.986836
176.706325	3.041787	-6.208482
176.695007	-0.314428	-6.138682
176.683689	3.480029	-4.648786
176.672371	7.754427	4.323429
176.661053	0.251158	4.044142
176.649735	4.908832	-9.827024
176.638417	7.910254	-4.344552
176.627099	2.407020	4.483500
176.615781	-4.401091	-1.228049
176.604464	-0.728660	-1.805015
176.593146	10.024017	-11.738504
176.581828	14.845864	-3.954203
176.570510	-1.025876	3.791091
176.559192	-2.860067	-9.122171
176.547874	-1.226370	1.546104
176.536556	-7.118592	10.058016
176.525238	-3.462394	-5.984138
176.513920	-0.566475	-10.862761
176.502603	2.245149	-3.136793
176.491285	1.958048	-8.011806
176.479967	-7.489188	2.007754
176.468649	10.953364	5.333078
176.457331	-5.416028	-5.232842
176.446013	13.265719	-7.347014
176.434695	-9.085582	-1.192580
176.423377	-2.862148	7.618240
176.412059	-6.725299	-0.631558
176.400741	7.375073	-1.462864
176.389424	-4.366022	0.330484
176.378106	0.083287	-14.644412
176.366788	7.724763	-1.618064
176.355470	4.098897	-2.411641
176.344152	5.846495	12.063459
176.332834	-1.953743	5.372549
176.321516	-2.042557	-13.438337
176.310198	1.613789	-2.587964
176.298880	-15.998248	4.816617
176.287562	4.133301	1.970156
176.276245	-0.344788	0.199350
176.264927	-4.168543	4.848326
176.253609	-1.948548	3.039926
176.242291	0.694539	-0.259070
176.230973	-1.043507	-2.662153
176.219655	-9.504152	-2.596930
176.208337	11.125883	-1.769646
176.197019	-1.657823	-2.139760
176.185701	2.353396	-9.731262
176.174384	2.518384	-4.431268
176.163066	-4.648395	-2.232599
176.151748	10.963875	-1.916806
176.140430	6.069331	0.593765
176.129112	-6.440326	0.320564
176.117794	5.410899	-12.963570
176.106476	3.399508	4.416364
176.095158	-7.647978	-4.041375
176.083840	1.332122	-7.825267
176.072522	1.330573	0.690756
176.061205	-1.049106	1.172213
176.049887	4.367599	-3.495848
176.038569	-8.047836	13.659354
176.027251	5.917286	8.411456
176.015933	13.173864	-7.181990
176.004615	-6.473301	11.449736
175.993297	4.995459	3.471474
175.981979	0.749388	-6.602721
175.970661	-0.303140	-12.229978
175.959343	8.297994	-3.215495
175.948026	2.005129	9.719744
175.936708	8.541976	0.359376
175.925390	-3.017645	-2.266071
175.914072	3.871840	-8.684608
175.902754	-10.243633	12.777748
175.891436	4.891691	10.232230
175.880118	2.481218	-23.591822
175.868800	13.506953	6.904918
175.857482	-0.410946	6.900595
175.846165	-11.702689	2.098803
175.834847	6.598567	3.505335
175.823529	2.470430	-1.463419
175.812211	-4.212870	-5.969339
175.800893	-1.532027	9.606287
175.789575	0.292777	-4.363693
175.778257	-7.557260	11.651757
175.766939	1.348957	-5.607974
175.755621	0.156143	4.084754
175.744303	-0.222499	-0.207644
175.732986	4.840776	3.469871
175.721668	0.001040	-0.908289
175.710350	1.901090	-9.970414
175.699032	6.550591	2.008420
175.687714	-3.352182	4.669757
175.676396	0.124094	9.036648
175.665078	6.513882	2.087206
175.653760	-3.324618	9.889132
175.642442	-0.544825	-3.322398
175.631124	0.727022	-7.557627
175.619807	6.137824	-13.328392
175.608489	-6.191229	-6.259893
175.597171	-5.467242	0.572247
175.585853	12.247599	0.505495
175.574535	-3.840856	6.316040
175.563217	-10.259054	-8.515738
175.551899	2.111181	-16.985973
175.540581	-9.383725	-8.199033
175.529263	2.971861	3.785884
